2020-04-18 13:11:17.896+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.max_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 6687817728 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-04-18 13:11:17.897+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.initial_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 419430400 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-04-18 13:11:17.928+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-18 13:11:17.929+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-04-18 13:11:17.929+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-18 13:11:17.931+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.932+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-04-18 13:11:17.932+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.944+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 24.91GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 18.09GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 9.728GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 7.000GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 7.000GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:17.946+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.946+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-04-18 13:11:17.946+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.946+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 342.3MiB
2020-04-18 13:11:17.947+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 400.0MiB
2020-04-18 13:11:17.947+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 6.229GiB
2020-04-18 13:11:17.953+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-18 13:11:17.953+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-18 13:11:17.957+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.110MiB, max=5.566MiB, threshold=0B
2020-04-18 13:11:17.958+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=19.88MiB, used=19.31MiB, max=-1B, threshold=0B
2020-04-18 13:11:17.958+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=2.875MiB, used=2.836MiB, max=117.2MiB, threshold=0B
2020-04-18 13:11:17.959+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.125MiB, used=1.892MiB, max=1024MiB, threshold=0B
2020-04-18 13:11:17.959+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=249.0MiB, used=45.00MiB, max=-1B, threshold=?
2020-04-18 13:11:17.959+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=148.0MiB, used=8.217MiB, max=6.229GiB, threshold=0B
2020-04-18 13:11:17.960+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=3.000MiB, used=3.000MiB, max=-1B, threshold=?
2020-04-18 13:11:17.960+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=629.6KiB, max=117.2MiB, threshold=0B
2020-04-18 13:11:17.960+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:17.960+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.961+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-04-18 13:11:17.961+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.961+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Linux; version: 4.19.104-microsoft-standard; arch: amd64; cpus: 12
2020-04-18 13:11:17.963+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 1048576
2020-04-18 13:11:17.964+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 153
2020-04-18 13:11:17.970+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 6@cef7e1a265fd
2020-04-18 13:11:17.970+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-04-18 13:11:17.989+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: Etc/UTC
2020-04-18 13:11:17.989+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:17.990+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.990+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-04-18 13:11:17.990+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.991+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: OpenJDK 64-Bit Server VM
2020-04-18 13:11:17.991+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-04-18 13:11:17.991+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.7+10
2020-04-18 13:11:17.992+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-04-18 13:11:17.992+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -Dfile.encoding=UTF-8]
2020-04-18 13:11:17.992+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:17.992+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.993+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-04-18 13:11:17.993+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore SF4.0.0
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore SF4.0.0
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore SF4.0.0
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore SF4.0.0
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore SF4.0.0
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore SF4.0.0
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore SF4.0.0
2020-04-18 13:11:19.870+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:19.939+0000 INFO [o.n.k.i.a.i.IndexingService] [system] IndexingService.init: indexes not specifically mentioned above are ONLINE
2020-04-18 13:11:19.942+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Requirement `Database unavailable` makes database system unavailable.
2020-04-18 13:11:19.943+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Database system is unavailable.
2020-04-18 13:11:19.958+0000 INFO [o.n.k.i.a.i.IndexingService] [system] IndexingService.start: indexes not specifically mentioned above are ONLINE
2020-04-18 13:11:19.973+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Fulfilling of requirement 'Database unavailable' makes database system available.
2020-04-18 13:11:19.974+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Database system is ready.
2020-04-18 13:11:19.986+0000 INFO [o.n.m.DatabaseHealth] [system] Database health set to OK
2020-04-18 13:11:20.122+0000 INFO [o.n.d.d.DefaultDatabaseManager] Creating 'neo4j' database.
2020-04-18 13:11:20.122+0000 INFO [o.n.d.d.DefaultDatabaseManager] Starting 'neo4j' database.
2020-04-18 13:11:20.129+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [neo4j] Selected RecordFormat:StandardV4_0[SF4.0.0] record format from store /data/databases/neo4j
2020-04-18 13:11:20.129+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [neo4j] Selected format 'RecordFormat:StandardV4_0[SF4.0.0]' for existing store /data/databases/neo4j with format 'RecordFormat:StandardV4_0[SF4.0.0]'
2020-04-18 13:11:20.159+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [neo4j] Selected RecordFormat:StandardV4_0[SF4.0.0] record format from store /data/databases/neo4j
2020-04-18 13:11:20.159+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [neo4j] Format not configured for store /data/databases/neo4j. Selected format from the store files: RecordFormat:StandardV4_0[SF4.0.0]
2020-04-18 13:11:20.201+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-18 13:11:20.201+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Database: neo4j ]                               
2020-04-18 13:11:20.201+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-18 13:11:20.201+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.201+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Version ]                                   
2020-04-18 13:11:20.201+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.202+0000 INFO [o.n.i.d.DiagnosticsManager] DBMS: community single StoreId{creationTime=1587214619483, randomId=1892133877342857821, storeVersion=3471765337752883975, upgradeTime=1587214619483, upgradeTxId=1}
2020-04-18 13:11:20.202+0000 INFO [o.n.i.d.DiagnosticsManager] Kernel version: 4.0.3,790a1985259aa8fd36bd5c719c3dc897a22d0472
2020-04-18 13:11:20.202+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:20.202+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.202+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ Store files ]                                 
2020-04-18 13:11:20.202+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.202+0000 INFO [o.n.i.d.DiagnosticsManager] Disk space on partition (Total / Free / Free %): 269490393088 / 257155776512 / 95
2020-04-18 13:11:20.202+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files stored on file store: ext4
2020-04-18 13:11:20.202+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files: (filename : modification date - size)
2020-04-18 13:11:20.203+0000 INFO [o.n.i.d.DiagnosticsManager]   database_lock: 2020-04-18T12:56:59+0000 - 0B
2020-04-18 13:11:20.203+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore: 2020-04-18T13:07:10+0000 - 7.998KiB
2020-04-18 13:11:20.203+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.counts.db: 2020-04-18T13:11:20+0000 - 48.00KiB
2020-04-18 13:11:20.203+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.id: 2020-04-18T13:11:20+0000 - 48.00KiB
2020-04-18 13:11:20.203+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.indexstats.db: 2020-04-18T13:10:47+0000 - 48.00KiB
2020-04-18 13:11:20.203+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labelscanstore.db: 2020-04-18T13:10:47+0000 - 48.00KiB
2020-04-18 13:11:20.203+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db: 2020-04-18T13:07:10+0000 - 7.998KiB
2020-04-18 13:11:20.204+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.204+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db.names: 2020-04-18T13:07:10+0000 - 7.979KiB
2020-04-18 13:11:20.204+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db.names.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.204+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db: 2020-04-18T13:07:10+0000 - 7.998KiB
2020-04-18 13:11:20.204+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db.id: 2020-04-18T13:11:20+0000 - 48.00KiB
2020-04-18 13:11:20.204+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db.labels: 2020-04-18T12:56:59+0000 - 8.000KiB
2020-04-18 13:11:20.204+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db.labels.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.204+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db: 2020-04-18T13:07:10+0000 - 7.968KiB
2020-04-18 13:11:20.205+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.arrays: 2020-04-18T12:56:59+0000 - 8.000KiB
2020-04-18 13:11:20.205+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.arrays.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.205+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.id: 2020-04-18T13:11:20+0000 - 48.00KiB
2020-04-18 13:11:20.205+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index: 2020-04-18T13:07:10+0000 - 7.998KiB
2020-04-18 13:11:20.205+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.205+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.keys: 2020-04-18T13:07:10+0000 - 7.979KiB
2020-04-18 13:11:20.205+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.keys.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.205+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.strings: 2020-04-18T12:56:59+0000 - 8.000KiB
2020-04-18 13:11:20.205+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.strings.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.206+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipgroupstore.db: 2020-04-18T12:56:59+0000 - 7.983KiB
2020-04-18 13:11:20.206+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipgroupstore.db.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.206+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipstore.db: 2020-04-18T13:07:10+0000 - 7.969KiB
2020-04-18 13:11:20.206+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipstore.db.id: 2020-04-18T13:11:20+0000 - 48.00KiB
2020-04-18 13:11:20.206+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db: 2020-04-18T13:07:10+0000 - 7.998KiB
2020-04-18 13:11:20.206+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.206+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.names: 2020-04-18T13:07:10+0000 - 7.979KiB
2020-04-18 13:11:20.206+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.names.id: 2020-04-18T13:11:20+0000 - 40.00KiB
2020-04-18 13:11:20.207+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.schemastore.db: 2020-04-18T13:07:10+0000 - 8.000KiB
2020-04-18 13:11:20.207+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.schemastore.db.id: 2020-04-18T13:11:20+0000 - 48.00KiB
2020-04-18 13:11:20.207+0000 INFO [o.n.i.d.DiagnosticsManager]   schema:
2020-04-18 13:11:20.207+0000 INFO [o.n.i.d.DiagnosticsManager]     index:
2020-04-18 13:11:20.207+0000 INFO [o.n.i.d.DiagnosticsManager]       fulltext-1.0:
2020-04-18 13:11:20.207+0000 INFO [o.n.i.d.DiagnosticsManager]         1:
2020-04-18 13:11:20.207+0000 INFO [o.n.i.d.DiagnosticsManager]           1:
2020-04-18 13:11:20.207+0000 INFO [o.n.i.d.DiagnosticsManager]             _4.cfe: 2020-04-18T13:07:10+0000 - 363B
2020-04-18 13:11:20.208+0000 INFO [o.n.i.d.DiagnosticsManager]             _4.cfs: 2020-04-18T13:07:10+0000 - 1.570KiB
2020-04-18 13:11:20.208+0000 INFO [o.n.i.d.DiagnosticsManager]             _4.si: 2020-04-18T13:07:10+0000 - 423B
2020-04-18 13:11:20.208+0000 INFO [o.n.i.d.DiagnosticsManager]             segments_4: 2020-04-18T13:10:47+0000 - 151B
2020-04-18 13:11:20.208+0000 INFO [o.n.i.d.DiagnosticsManager]             write.lock: 2020-04-18T13:01:29+0000 - 0B
2020-04-18 13:11:20.208+0000 INFO [o.n.i.d.DiagnosticsManager]           - Total: 2020-04-18T13:10:47+0000 - 2.485KiB
2020-04-18 13:11:20.208+0000 INFO [o.n.i.d.DiagnosticsManager]           failure-message: 2020-04-18T13:01:29+0000 - 16.00KiB
2020-04-18 13:11:20.208+0000 INFO [o.n.i.d.DiagnosticsManager]         - Total: 2020-04-18T13:10:47+0000 - 18.49KiB
2020-04-18 13:11:20.208+0000 INFO [o.n.i.d.DiagnosticsManager]       - Total: 2020-04-18T13:01:29+0000 - 18.49KiB
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager]     - Total: 2020-04-18T13:01:08+0000 - 18.49KiB
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager]   - Total: 2020-04-18T13:01:08+0000 - 18.49KiB
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager] Storage summary: 
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of store: 922.3KiB
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of mapped files: 186.3KiB
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Transaction log ]                               
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.209+0000 INFO [o.n.i.d.DiagnosticsManager] Transaction log files stored on file store: ext4
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] Oldest transaction 2 found in log with version 0
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Id usage ]                                  
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore: used=1 high=0
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore: used=3 high=2
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=29 high=28
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore: used=16 high=15
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=1 high=0
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore: used=1 high=0
2020-04-18 13:11:20.210+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore: used=10 high=9
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore: used=2 high=1
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=3 high=2
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore: used=2 high=1
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=3 high=2
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore: used=2 high=1
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore: used=2 high=1
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore: used=1 high=0
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore: used=15 high=14
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Neostore records ]                              
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] TIME (Creation time): 1587214619483
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] RANDOM_NUMBER (Random number for store id): 1892133877342857821
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] LOG_VERSION (Current log version): 0
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_ID (Last committed transaction): 27
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] STORE_VERSION (Store format version): 3471765337752883975
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] FIRST_GRAPH_PROPERTY (First property record containing graph properties): -1
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CONSTRAINT_TRANSACTION (Last committed transaction containing constraint changes): 0
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_ID (Transaction id most recent upgrade was performed at): 1
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TIME (Time of last upgrade): 1587214619483
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_CHECKSUM (Checksum of last committed transaction): -843873609
2020-04-18 13:11:20.211+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_CHECKSUM (Checksum of transaction id the most recent upgrade was performed at): -559063315
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_VERSION (Log version where the last transaction commit entry has been written into): 0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_BYTE_OFFSET (Byte offset in the log file where the last transaction commit entry has been written into): 12284
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_COMMIT_TIMESTAMP (Commit time timestamp for last committed transaction): 1587214946220
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_COMMIT_TIMESTAMP (Commit timestamp of transaction the most recent upgrade was performed at): 0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_MISSING_STORE_FILES_RECOVERY_TIMESTAMP (Timestamp of last attempt to perform a recovery on the store with missing files.): -1
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Store versions ]                               
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore SF4.0.0
2020-04-18 13:11:20.212+0000 INFO [o.n.i.d.DiagnosticsManager] 
